time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2017-11-27,260.0,263.86,259.61,263.55,1284354,257.697,258.52472496190126,257.296,256.1187726280332,247.46859999999998,249.47643975085825,240.3452,242.43081567386918,231.01225000000002,231.69592483993839,74.71548345549039,258.0522771169179,254.62032217387903,3.4319549430388463,3.468989735340232,261.93626950214343,252.65573049785658,0.012984715564903538,0.1788369992051213,6.53000000000003,1341
2017-11-24,258.97,260.8,258.75,260.15,536958,257.044,257.4079971756571,256.85949999999997,255.33653816782618,246.799,248.90200872028103,239.97639999999998,242.0041654854625,230.7116,231.37578338104328,66.5515839135843,257.05269113817565,253.90594794778934,3.146743190386303,3.478248433415578,260.5724898577968,253.1465101422031,0.004468936820771511,0.1758374443982475,2.329999999999984,1338
2017-11-22,258.75,259.93,257.86,258.99,716661,256.81100000000004,256.79866321469206,256.009,254.8298579749658,246.2216,248.44290703539454,239.65420000000003,241.6375829700173,230.4228,231.08659527432008,63.021154691028094,256.4895440723894,253.4064237836125,3.0831202887768825,3.5611247441728966,262.94350836870814,249.0744916312919,0.0014296480478353897,0.1758694221947,-0.9699999999999704,1336
2017-11-21,255.83,258.78,255.66,258.62,1083715,256.908,256.31169948462366,255.22600000000003,254.3919482881201,245.71720000000002,248.01241344500247,239.3111,241.28702909062372,230.13835,230.80615904592128,61.90977799974896,256.03491572191473,252.9597376863015,3.07517803561322,3.6806258580219,264.0282016384599,246.42379836154015,0.015666116744399456,0.181460226678518,0.29000000000002046,1335
2017-11-20,255.06,255.65,254.38,254.6,894844,256.879,255.79874381454002,254.427,253.94689021318536,245.2052,247.57945072847195,238.99670000000003,240.93686806215146,229.85395,230.52662295593052,46.87566224549633,255.56490039862646,252.50691670120563,3.0579836974208376,3.8319878136240697,264.7087592187074,244.14524078129253,-0.0006674912394208433,0.17769440771299208,-1.8800000000000239,1334
2017-11-17,258.5,258.6,254.44,254.77,1350144,257.067,256.0651313288823,253.8025,253.8781418145733,244.75859999999997,247.29289769698102,238.7452,240.6608451947202,229.58265,230.28467946805043,47.56370435451981,255.74033683474036,252.33947003730208,3.400866797438283,4.025488842674878,265.4646093605205,242.1403906394795,-0.013063415704912044,0.17785741393778395,-3.3499999999999943,1331
2017-11-16,255.63,258.98,255.63,258.12,1129423,257.402,256.3529382908561,253.41649999999998,253.784262005581,244.2956,246.9877098478782,238.54870000000003,240.3758117643105,229.31065,230.03859584461372,63.475623164723245,255.91676171378407,252.14502764028626,3.771734073497811,4.1816443539840265,265.4489390929775,241.38406090702244,0.011259493647101024,0.1738319534705524,1.7200000000000273,1330
2017-11-15,254.8,256.02,253.86,255.23,859951,257.23,255.96025791104637,252.81599999999997,253.32786853248427,243.813,246.53333065799566,238.2858,240.01734331510465,229.0182,229.7563706772229,51.292903396672095,255.51617293447208,251.66702985150917,3.849143082962911,4.28412192410558,265.0570274766504,240.57497252334957,-0.004963565190286262,0.17878184787811074,-1.1500000000000057,1329
2017-11-14,255.65,256.7,253.54,256.5,947273,257.345,256.1225374468345,252.4645,253.12764416748263,243.34740000000002,246.17836456240363,238.11419999999998,239.71001691743,228.73665,229.5003543021196,58.75703490733632,255.56820437710337,251.3819922396299,4.186212137473461,4.392866634391248,264.81688817735704,240.1121118226429,0.00023394549176760323,0.17934371509965388,2.3400000000000034,1328
2017-11-13,255.86,257.9,255.64,256.44,878969,257.111,256.0386568794644,252.04149999999998,252.77265934300712,242.8596,245.75707332005274,237.9632,239.37082534000436,228.45015,229.22900107902532,58.50982441736773,255.39878699112217,250.9725516188003,4.426235372321855,4.444530258620694,264.391436756706,239.69156324329398,-0.002259183759938446,0.17936863468869232,2.1599999999999966,1327
2017-11-10,256.62,257.69,256.32,257.02,719227,256.89500000000004,255.94946951934534,251.61949999999996,252.3866234843763,242.4176,245.32103549638143,237.7915,239.02599352869132,228.17085,228.95552370293512,61.60332351974563,255.20947553496256,250.53515574830433,4.674319786658231,4.449103980195403,263.91326988131135,239.32573011868857,-0.00310776413596372,0.1805878652316218,2.1999999999999886,1324
2017-11-09,258.5,258.5,254.92,257.82,1236903,256.675,255.71157385697765,251.1395,251.8988996406264,241.97379999999998,244.84352674113168,237.61990000000003,238.66247824644265,227.9149,228.67346866477365,65.75949804091377,254.88028926859212,250.01636820816867,4.863921060423451,4.392800028579696,263.29430927127015,238.98469072872982,-0.008266106011189352,0.18118376910179942,14.680000000000007,1323
2017-11-08,257.63,260.88,257.11,259.96,946210,255.20699999999997,255.24303471408382,250.59650000000002,251.27562591858708,241.4652,244.31387477138196,237.41830000000002,238.27545760495664,227.666,228.38053870160553,77.95199801534085,254.34579640833613,249.39207766482215,4.953718743513974,4.275019770618758,262.4615681901875,238.73143180981256,0.006289935649964548,0.17825894549580115,16.629999999999967,1322
2017-11-07,256.82,258.49,256.28,258.33,1089887,253.544,254.19482020610246,249.96400000000003,250.36148127843836,240.87240000000003,243.67525741511184,237.21210000000002,237.83738604142042,227.4108,228.06315718101865,74.87710603707336,253.3250321189427,248.54664387800793,4.77838824093476,4.105345027394953,261.0505407257207,238.87745927427937,0.007187148514940545,0.18540059125966804,15.689999999999998,1321
2017-11-06,257.25,258.72,256.25,256.48,1119131,251.975,253.27589136301413,249.205,249.52268983406344,240.2748,243.07710465654498,236.9782,237.423393840237,227.14899999999997,227.75896780595352,70.88274548417661,252.41503795875045,247.76397538824855,4.651062570501892,3.9370842240100012,259.9532982741167,238.45670172588333,-0.006373904206396142,0.18511506510660755,14.370000000000005,1320
2017-11-03,255.53,258.16,255.08,258.12,1058037,250.538,252.56386722146172,248.5935,248.7903413955438,239.72459999999998,242.53004770375088,236.76919999999998,237.03841189761553,226.89075,227.4703142160636,80.74606698405088,251.67595395125053,247.06669341930842,4.6092605319421125,3.7585896373870282,258.9847499121496,238.20225008785042,0.006685868021124134,0.18602964121209126,11.069999999999993,1317
2017-11-02,255.44,257.02,253.25,256.4,1008190,249.43099999999998,251.32917104845325,247.92350000000002,247.80827206875895,239.1686,241.8937231202305,236.56490000000002,236.6125212288805,226.60645,227.16227717300896,77.95824144941474,250.50430921511426,246.1824288928531,4.3218803222611655,3.545921913748257,257.4177381973109,238.42926180268915,7.800616252624092e-05,0.1871055177038231,10.289999999999964,1316
2017-11-01,254.3,257.42,254.24,256.38,1360900,248.402,250.20232017033177,247.228,246.90387965494412,238.6756,241.30163018636236,236.3844,236.2127741829993,226.32714999999996,226.86843071243618,77.92603223139146,249.43236543604414,245.36502320428136,4.06734223176278,3.3519323116200295,256.1270256119428,238.3289743880572,0.008696728922727852,0.18700231912382023,8.180000000000007,1315
2017-10-31,253.8,256.0,252.6,254.16,1324961,247.58399999999997,248.8295024304055,246.305,245.90639330283298,238.1714,240.6861865204996,236.1778,235.80535547962558,226.05285,226.571832026129,74.3154138880136,248.16915915168852,244.48382506062387,3.6853340910646466,3.173079831584342,255.0349400130522,237.57505998694782,-0.0004720321069473077,0.18756041274457244,6.1200000000000045,1314
2017-10-30,253.5,256.24,251.88,254.28,2074619,246.97199999999998,247.64494741494008,245.5695,245.03759259786804,237.6214,240.13623494990773,236.0108,235.43455458022407,225.78780000000003,226.29456400629107,74.88926751086076,247.07991536108645,243.7097310654738,3.3701842956126598,3.0450162667142653,253.98598876657044,237.15301123342957,-0.0021213914850267183,0.18758613135281405,6.280000000000001,1313
2017-10-27,252.3,262.1,252.05,254.82,5125791,246.34399999999997,246.17049128492678,244.77149999999997,244.06470760816995,237.08919999999998,239.55893841725089,235.9265,235.05383851113768,225.52625,226.0133033430377,77.21460662668981,245.77080906310218,242.8641095507117,2.9066995123904746,2.9637242594896667,252.72430096304487,236.81869903695508,0.04692000442558685,0.1888278969296528,7.400000000000006,1310
2017-10-26,245.0,246.9,243.05,243.14,1660850,245.60399999999998,244.24837823713275,244.01950000000002,242.93257156692468,236.5476,238.9360379444856,235.831,234.6545221174233,225.2601,225.72378880377175,45.48164022766231,244.12550162002984,241.90763831476863,2.2178633052612042,2.9779804462644646,250.71680652850506,237.32219347149498,-0.0007811376227152728,0.1380738311568863,-3.8200000000000216,1309
2017-10-25,242.09,244.02,240.13,243.33,1162606,245.98600000000002,244.49468451205115,243.73149999999995,242.910736995022,236.31959999999998,238.7644476565054,235.841,234.4830983218157,225.0543,225.5487515053172,46.39252833989707,244.30468373276253,241.80904937995012,2.4956343528124023,3.1680097315152795,251.05423539629314,236.40876460370677,0.0028396833700373965,0.1425293658212299,-3.9799999999999898,1308
2017-10-24,242.5,243.06,240.25,242.64,1155231,246.38399999999996,244.75350329250696,243.371,242.86660404712958,236.06420000000003,238.57809858126072,235.8669,234.30437303538775,224.84365000000003,225.37004549029524,42.786093404032606,244.48189895690118,241.68737333034613,2.7945256265550427,3.3361035761909985,251.4480132572511,235.29398674274893,0.0021866950435847194,0.14256774081991383,-0.5100000000000193,1307
2017-10-23,247.38,247.38,241.53,242.11,1431886,246.435,245.22317069084187,242.8,242.89045710472217,235.82479999999998,238.4123066866183,235.8795,234.13597653105217,224.63875,225.19647810828815,40.10364069470333,244.81678967633775,241.61116319677382,3.205626479563932,3.471498063599987,252.53839714466835,233.06160285533167,-0.020198576955018175,0.14265238740612304,-2.1399999999999864,1306
2017-10-20,247.36,247.75,246.14,247.05,1120038,246.64899999999997,245.91498639991786,242.2065,242.9726104841666,235.5546,238.26138042892924,235.87579999999997,233.9748851478411,224.4359,225.02649296364783,64.55142254039431,245.3089332538537,241.57125625251572,3.737677001337971,3.5379659596090005,253.45213498943951,230.9608650105605,0.003812154831619788,0.12714800417112795,2.3300000000000125,1303
2017-10-19,246.5,247.22,244.6,246.11,1282755,246.41600000000003,245.66276115545517,241.4605,242.5434115877631,235.14980000000003,237.90266126276308,235.8175,233.71074141345406,224.19314999999997,224.805151184388,60.58935168351371,244.99237566364528,241.13295675271698,3.859418910928298,3.4880381991767577,253.3162247553071,229.6047752446929,-0.008456282310367455,0.13193549912325958,3.6200000000000045,1302
2017-10-18,247.94,249.18,246.74,248.2,1022521,246.054,245.56337474555633,240.8105,242.16798122858026,234.842,237.56766784491666,235.7961,233.46025134099858,223.94619999999998,224.591032100814,77.22071107990311,244.7891712388535,240.73479329293434,4.054377945919157,3.3951930212388723,253.0132994631052,228.60770053689478,0.000644849288829591,0.129855696294633,10.280000000000001,1301
2017-10-17,247.57,249.11,247.15,248.04,1266399,245.026,244.97745802234664,240.0455,241.5330318842203,234.512,237.13369510389285,235.74280000000002,233.16247864081674,223.6879,224.35375604152568,76.79815955951292,244.16902055500867,240.1375767563691,4.031443798639572,3.230396790068801,252.21605372177686,227.87494627822315,0.00016127731669510494,0.1300571010351646,8.590000000000003,1300
2017-10-16,248.02,248.48,246.0,248.0,900751,244.167,244.29689313842368,239.166,240.84808787203295,234.19799999999998,236.68853980201092,235.6862,232.86192265376255,223.4125,224.11570333842542,76.70453214197165,243.46520611046478,239.50538289687864,3.9598232135861338,3.030135037926108,251.4458292461952,226.8861707538048,0.002341448730296772,0.1343710483716491,9.680000000000007,1299
2017-10-13,248.0,249.3,247.25,247.42,1143907,243.199,243.47398050251786,238.2035,240.09525501645746,233.87780000000004,236.22684754903176,235.5936,232.55610290939413,223.151,223.875660155897,75.46009313831377,242.64069813054928,238.82581352862894,3.8148846019203404,2.7977129940111016,250.58513202404555,225.82186797595443,0.0018609172407816675,0.13485389568485662,7.639999999999986,1296
2017-10-12,246.86,248.53,246.25,246.96,1259082,242.435,242.5970872808552,237.336,239.32422922871615,233.54760000000002,235.76998418368612,235.4914,232.25582216008897,222.89520000000002,223.63903362480048,74.52467934883394,241.77173415428553,238.13827861091926,3.633455543366267,2.5434200920337915,249.42650675878127,225.24549324121875,-0.0014162302324633065,0.1371948638347519,9.580000000000013,1295
2017-10-11,243.43,247.68,243.06,247.31,1663731,241.477,241.62755112104526,236.552,238.52046388437049,233.26039999999998,235.31324884424473,235.3764,231.958768062313,222.64984999999996,223.40465205319043,76.44621819797707,240.82841309142833,237.4325408997928,3.395872191635533,2.2709112292006726,248.0330353466708,225.07096465332918,0.016964073576572293,0.13821888220907985,11.189999999999998,1294
2017-10-10,245.0,245.39,241.52,243.15,956419,240.358,240.36478470349977,235.875,237.5952495564095,232.9684,234.8235855317649,235.23829999999998,231.64864216458196,222.4007,223.16439729995616,67.92790076908537,239.6499427444153,236.64234417177622,3.007598572639097,1.989670988591957,246.22625926740216,225.52374073259784,-0.004513754073097289,0.13237104567543348,11.930000000000007,1293
2017-10-09,245.0,246.36,244.03,244.25,886700,239.16500000000002,239.74584797094417,235.36849999999998,237.01053898339998,232.75779999999997,234.4837318800002,235.13240000000002,231.41629150124018,222.17405,222.9635369713125,74.06645626039386,239.01356869794537,236.12173170551833,2.891836992427045,1.735189092580172,245.19917438924185,225.53782561075812,-0.0019224089197559342,0.13155831130937587,14.009999999999991,1292
2017-10-06,241.68,244.86,240.84,244.72,1142699,237.76399999999998,238.74492529782066,234.76950000000002,236.24849045533682,232.5804,234.08510869142876,234.9889,231.1570246628814,221.946,222.74960266951663,76.63081452778673,238.06149027939,235.4714702419598,2.5900200374302074,1.4460271176184536,243.74424696901383,225.79475303098621,0.009154227428785213,0.13311387335307248,12.590000000000003,1289
2017-10-05,238.87,242.73,238.8,242.49,1202101,236.50500000000002,237.41713091955862,234.1145,235.35675260853017,232.3564,233.65103149516054,234.89919999999998,230.88302516112145,221.7179,222.52879465614492,72.75146000801368,236.85085214837,234.73158786131657,2.1192642870534257,1.1600288876655152,241.85938347232732,226.36961652767266,0.019025989702017847,0.13339747352030276,9.379999999999995,1288
2017-10-04,239.25,240.1,237.67,237.92,881380,235.567,236.28982667946053,233.6895,234.60588446205966,232.24559999999997,233.2902572704732,234.817,230.6485408209421,221.4982,222.32817952706094,61.35862170111224,235.82555253898272,234.1109148902219,1.714637648760828,0.9202200378185375,240.35716423237696,227.02183576762306,-0.0064101440767734144,0.12271263946326144,5.019999999999982,1287
2017-10-03,238.5,239.5,237.28,239.45,881562,235.065,235.9275659415629,233.391,234.25703019490805,232.24079999999998,233.1012881794721,234.7684,230.5016426557086,221.2971,222.17147781376505,69.8300884953842,235.44474390970686,233.80618808143964,1.638555828267215,0.7216156350829648,239.7903581914976,226.99164180850238,0.00473031838359144,0.13206664907271695,9.0,1286
2017-10-02,240.0,240.64,236.96,238.32,1222026,234.16500000000002,235.14480281746577,233.02399999999997,233.71040179437205,232.3534,232.84215708475668,234.7004,230.3208677598643,221.09715,221.99782432445616,66.90540263826274,234.71651552965355,233.35468312795481,1.3618324016987344,0.4923805867869021,238.76868504930596,227.279314950694,-0.006107527874480741,0.1329900769521101,9.569999999999993,1285
