time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2024-05-22,647.14,649.25,638.12,640.47,2176174,623.025,623.982372087016,598.7524999999999,611.8285177824351,606.3728000000001,599.1929922197255,577.749,572.3448634963931,502.58985,520.9421200250735,70.26785503313829,620.532444824614,608.478204099006,12.054240725607997,5.872303701916189,660.6980216936179,536.806978306382,-0.015708102516082803,0.4013835982129277,31.0,8035
2024-05-21,636.76,650.88,634.22,650.61,2920155,619.925,620.3184547730195,594.485,608.8136249174283,605.785,597.5082163919592,576.2494,570.9685981124819,501.5913,519.7408347991948,83.27506314571612,616.9074347927257,605.9188604269265,10.988574365799195,4.3268194459932365,656.0883842200913,532.8816157799088,0.015161778095061125,0.3981983717902255,44.610000000000014,8034
2024-05-20,620.4,644.37,619.52,640.82,3857853,615.4639999999999,613.5870002781351,590.842,604.414006487684,604.7914,595.3407966528555,574.6612,569.359680902633,500.49625,518.4255668072268,80.20974452887671,610.7796956641304,602.3435692610806,8.436126403049798,2.6613807160417466,646.8321422150625,534.8518577849375,0.031256506688106596,0.3994265846069678,43.85000000000002,8033
2024-05-17,617.0,625.79,614.71,621.1,3782708,611.079,607.5352225621651,586.5310000000001,600.5817966442823,604.0714,593.4845026386863,573.1649,567.9160380925853,499.44715,517.1954720012693,70.89865477295322,605.3178221485177,599.265454801967,6.052367346550682,1.2176942942897337,639.5150964818667,533.5469035181334,0.01718104651833615,0.3902670842889623,41.75999999999999,8030
2024-05-16,615.75,618.34,609.09,610.52,3056350,606.903,604.5208275759796,583.228,598.4219857647331,603.8196,592.3573394810817,571.8215,566.8416146197083,498.49014999999997,516.1512053882167,62.749511931806374,602.44833526643,597.5186911861244,4.929644080305593,0.009026031224496602,635.3679229200142,531.0880770799857,-0.00490181040968259,0.39736552754312454,45.370000000000005,8029
2024-05-15,618.57,624.1,609.1,613.52,5670607,602.366,603.1876781484196,583.23,597.1485105820734,603.563,591.6160063986769,570.6324,565.959222995864,497.63065,515.2027752916158,67.38676908603567,600.9807598603264,596.4785864810144,4.502173379312012,-1.2211284810457774,635.3743336983212,531.0856663016789,-0.00022816538830061666,0.40157259661238726,61.809999999999945,8028
2024-05-14,615.17,621.48,608.4,613.66,2792358,596.1850000000001,600.8916066258463,583.2385,595.4251959065022,603.2626,590.7219658435208,569.3899,564.9983992180026,496.7579,514.2146624804762,67.58878442087092,598.7008980167494,595.1152733994955,3.5856246172538704,-2.6519539461352246,635.4036746202164,531.0733253797837,-0.0047632685061227715,0.4088033468923252,63.01999999999998,8027
2024-05-13,614.3,618.22,606.83,616.59,2086197,589.883,598.0541858760345,583.4314999999999,593.5057428440288,603.306,589.7857195514196,568.2035,564.0153365759421,495.8185,513.2152118521393,71.47527118616216,595.9810612925221,593.6316952714552,2.349366021066885,-4.211348586982498,636.0967476146799,530.76625238532,0.009320126774766124,0.4085578376669221,57.10000000000002,8026
2024-05-10,619.0,623.98,605.06,610.87,2653586,584.173,593.9351160707088,582.9594999999999,591.0758210381371,603.361,588.6916672882122,566.8987999999999,562.9532221633349,494.8014,512.1762692576884,68.40104529844987,592.2339815275261,591.7950308931717,0.43895063435445536,-5.851527238994844,634.5313403272231,531.3876596727767,-0.0019951599475056714,0.409015419232139,49.639999999999986,8023
2024-05-09,614.4,615.72,605.75,612.09,2065375,579.2090000000001,590.1718085308663,583.5575,588.9922232526778,603.202,587.7864292183433,565.5107,561.9852064494629,493.8604,511.1843724663084,69.79142105831386,588.8456145325308,590.2690333646254,-1.423418832094626,-7.424146707332169,636.7441001624645,530.3708998375355,0.00428960348650008,0.41007761214790545,47.29000000000008,8022
2024-05-08,601.63,618.22,601.63,609.47,3093904,574.48,585.3010993155033,584.392,586.560878331907,602.8898,586.7944467374593,564.0880999999999,560.9729883979369,492.93845,510.170245556422,68.60362320694456,584.6193626293546,588.5233560337955,-3.9039934044409392,-8.924328676141554,639.9350827944899,528.8489172055102,0.00570974096795222,0.4162512627719532,54.35000000000002,8021
2024-05-07,596.28,606.05,591.32,606.0,3614092,569.0450000000001,579.9302324967263,584.8475000000001,584.1493918405288,602.7338000000001,585.8689139512331,562.7932,559.9932507898144,492.03294999999997,509.172258074577,67.11963966478004,580.1010649256009,586.8476245164992,-6.7465595908983005,-10.179412494066707,641.3968270935792,528.298172906421,0.015013125195630491,0.41592782191906097,28.25,8020
2024-05-06,581.82,597.34,580.25,596.97,3686337,566.22,574.1369508293321,585.4575000000001,581.8493278237423,602.3668,585.0472369696508,561.3632,559.063821512841,491.14045,508.1991149396481,63.196345565559355,575.3921676393466,585.3154344778192,-9.923266838472614,-11.037625719858807,643.2177929993278,527.6972070006724,0.02997733630280493,0.4130987432041603,42.370000000000005,8019
2024-05-03,566.0,580.26,565.16,579.34,3307524,561.983,569.0629399025171,587.0295,580.2576781209783,602.0986,584.5605935806569,559.9924,558.298040129262,490.3427,507.30694524054906,53.88605515802811,571.468925391955,584.3830692360447,-12.914143844089608,-11.316215440205355,647.7447981589161,526.3142018410839,0.024798341934139018,0.4033615399244497,24.300000000000068,8016
2024-05-02,556.02,565.46,555.59,565.15,3068228,559.553,566.7791487697431,589.8715,580.3542758179234,602.2811999999999,584.7736790329286,558.7366000000001,557.8729500308632,489.83394999999996,506.58299494145905,44.004989356560685,570.0378209177651,584.7865147749283,-14.748693857163175,-10.91673333923429,654.2801529901049,525.4628470098951,0.024068636729621767,0.39525555298537957,-45.40999999999997,8015
2024-05-01,547.84,560.39,544.25,551.71,3473233,564.094,567.141181829686,592.471,581.9547259040206,602.4452,585.5746455240685,557.6051,557.7259389203756,489.3822,505.9943818252928,32.05398272540286,570.926515630086,586.3574359569226,-15.430920326836599,-9.958743209752068,656.8751920505488,528.0668079494512,0.0019413078170095808,0.38914699107283923,-61.98000000000002,8014
2024-04-30,560.0,560.0,549.38,550.64,3361492,570.292,570.570333347394,596.3895,585.1383812623386,602.9136,586.9568759536223,556.5553,557.8474730399791,488.8739,505.53492837630074,31.038438491166318,574.4204275628289,589.1292308334764,-14.708803270647536,-8.590698930480935,659.8815793982646,532.8974206017353,-0.015944416401162457,0.38942664917583397,-66.88,8013
2024-04-29,559.18,559.64,554.24,559.49,2508882,576.98,574.9992963134816,599.568,588.769789816269,603.5798,588.4391974211171,555.6004,557.9930785559384,488.33025000000004,505.08161107355,34.76288976731816,578.7441416651614,592.2083693001546,-13.464227634993222,-7.061172845439284,659.6922676637729,539.4437323362271,-0.003105149186385101,0.39387282956486125,-47.65999999999997,8012
2024-04-26,558.21,562.92,553.19,561.23,4332593,581.746,578.4458066053664,602.309,591.8518729548236,604.2592000000001,589.6207973158565,554.5445,557.9628377186846,487.7847,504.53479309438967,35.488508099226564,582.2448946951906,594.8258388441669,-12.5809441489763,-5.4604091480507995,659.6752743026611,544.9427256973388,-0.006340882501375968,0.3947447638252818,-61.60000000000002,8009
2024-04-25,549.46,566.54,545.71,564.8,3807101,587.906,582.271541406559,604.614,595.0752280026999,604.6212,590.7796053695649,553.5896,557.8968344402741,487.19879999999995,503.9649920199614,36.85648037464802,586.0657846397708,597.5135059517003,-11.447721311929513,-3.680275397819424,658.6377578926332,550.5902421073669,0.017287379587738756,0.39540851856594067,-63.98000000000002,8008
2024-04-24,574.31,576.91,551.3,555.12,5355312,594.304,586.1541061635721,607.0505,598.2620941082472,604.4155999999999,591.8399974254655,552.6813,557.7573765501786,486.57585,503.3535849045841,30.56700077009053,589.9322909379109,600.1305864278363,-10.198295489925385,-1.7384139192919015,657.8106175706796,556.2903824293205,-0.03995694256319671,0.3909192654465757,-63.460000000000036,8007
2024-04-23,556.49,579.21,555.28,577.75,4975520,600.65,593.0505741999216,610.7565,602.8033671722732,604.4702,593.3387728305865,551.902,557.8106568845257,486.00879999999995,502.83331942623823,38.29549539404431,596.2617983811675,603.7314333420632,-7.4696349608956325,0.37655647336646975,656.0850286140585,565.4279713859414,0.0408941159728125,0.3789536041799033,-40.450000000000045,8006
2024-04-22,550.66,558.61,542.01,554.6,8597651,604.6949999999999,596.4507017999042,613.242,605.440563716723,604.1416,593.9750492726513,550.9145000000001,557.4078418720918,485.31055,502.08038796318533,20.46735519018378,599.6275799050162,605.8099480094282,-6.182368104412035,2.338104331931995,656.3470914565022,570.1369085434977,-0.0007930500397618525,0.3573617011184203,-73.80999999999995,8005
2024-04-19,567.88,579.0,552.16,555.04,16449699,612.076,605.7508577554386,616.9125,610.7922020026938,604.2202000000001,595.5821941409228,550.1601999999999,557.4645659503159,484.73175000000003,501.5525526663329,20.5652312647058,607.8144126150191,609.9067438501825,-2.0923312351633285,4.4682224410180025,650.4275887464728,583.3974112535273,-0.09533638559842743,0.35742087793549454,-81.13999999999999,8002
2024-04-18,612.1,621.33,605.43,610.56,8468407,620.19,617.0199372566472,620.296,616.6608548450826,604.3054,597.2369775752461,549.4054,557.5135470806254,484.18604999999997,501.0149903815724,43.10955700115219,617.4097603632044,614.296083358197,3.113677005007389,6.1083608600633355,636.9151638272062,603.6768361727939,-0.005113345835940686,0.23213138964474125,-6.580000000000041,8001
2024-04-17,620.97,620.97,607.71,613.69,3312222,620.848,618.4554788692354,621.1524999999999,617.3030500919334,603.2118,596.6931807415826,548.0798,556.4419015671026,483.34045,499.91403551103537,45.549230276130054,618.6551713383325,614.5949700268528,4.060201311479659,6.857031823827322,637.420929711035,604.8840702889648,-0.006221541985790831,0.23156690433444013,-16.389999999999986,8000
2024-04-16,607.5,622.45,607.5,617.52,3519122,622.4870000000001,619.51447417351,621.505,617.6833711542422,602.1792,595.9994330167492,546.6924,555.285374326034,482.47445,498.7705584809955,48.457435604107815,619.5579297634838,614.6673676290011,4.890562134482707,7.556239451914237,637.3936897873181,605.6163102126819,0.01693557914177046,0.24606269188370633,3.3099999999999454,7999
2024-04-15,630.17,630.17,603.87,607.15,3085394,622.156,619.9576906565123,621.5485,617.7005681178466,601.1216000000001,595.1210425276369,545.2619,554.0281091609033,481.52805,497.5770967571864,39.374372145729176,619.9284624477535,614.4391570393212,5.489305408432301,8.22265878127212,637.3959627223594,605.7010372776406,-0.02549773085673964,0.24129430311058503,-7.159999999999968,7998
2024-04-12,628.23,633.12,618.92,622.83,2959269,622.8720000000001,622.8038441357373,621.485,618.8111542355147,600.3288,594.630064671622,543.8494999999999,552.9549396490024,480.6415,496.4758615487159,51.197573983983865,622.251819256436,615.0222896024669,7.229529653969053,8.905997124482074,637.5835733267772,605.3864266732228,-0.009507825636811986,0.24219013309753798,15.5,7995
2024-04-11,624.42,631.66,617.24,628.78,2662662,621.322,622.7980317214568,620.994,618.388117839253,599.1544,593.4790469031168,542.2907,551.5433222681742,479.61275,495.2059707100095,56.80739975689276,622.1466954848788,614.3976727706643,7.749022714214561,9.325113992110328,637.5133620368644,604.4746379631357,0.016354905335228945,0.24160469813595925,15.25,7994
2024-04-10,610.97,620.14,609.34,618.58,2806248,619.7969999999999,621.4687054373361,620.0274999999999,617.2942355065428,597.8358000000001,592.0381916746726,540.6223,549.9829853442989,478.54855000000003,493.8635181543312,48.4087067973135,620.9406401184932,613.2470865923174,7.693553526175833,9.719136811584269,636.8871932918266,603.1678067081732,0.0006144989601346528,0.2393401626156757,-10.659999999999968,7993
2024-04-09,631.99,631.99,615.63,618.2,2135639,620.863,622.1106399789663,619.6524999999999,617.1588918756526,596.98,590.9548525593531,538.923,548.5971870684261,477.57574999999997,492.61008617598276,48.08275792200064,621.3698474127647,612.8204535197028,8.549393893061847,10.225532632936376,636.9750376468359,602.329962353164,-0.016380789987768485,0.24817248262507094,-9.259999999999991,7992
2024-04-08,636.39,639.0,628.11,628.41,2129483,621.789,622.9796710854033,618.789,617.0493015467739,596.0243999999999,589.842805725041,537.1872,547.191069635465,476.59715000000006,491.3478759867966,56.37683355100633,621.9461833059946,612.390089801279,9.55609350471559,10.644567317905008,638.0317352251986,599.5462647748013,-0.012288722479977355,0.24256471699288168,0.39999999999997726,7991
2024-04-05,624.92,637.91,622.71,636.18,3327195,621.749,621.7729313266041,617.6095,615.8534385516974,594.6962,588.2686345301447,535.3755,545.5502831634543,475.57735,489.9703672027443,63.61419056738661,620.7709439070845,611.1084969853814,9.662446921703122,10.91668577120236,637.2568568330718,597.9621431669283,0.030385639623265397,0.24075563357228597,13.469999999999914,7988
2024-04-04,633.21,638.0,616.58,617.14,3008557,620.4019999999999,618.571360510294,616.226,613.7138005045077,592.87,586.3130685925996,533.3652000000001,543.719379793019,474.56995,488.5009236570432,49.97604331962212,617.9692973447362,609.102776744212,8.866520600524268,11.23024548357717,634.1923104609346,598.2596895390654,-0.0207508929082645,0.23668342143178928,-10.550000000000068,7987
2024-04-03,612.74,630.41,611.5,630.08,2913989,621.4570000000001,618.8894406236926,615.2535,613.3531479260349,590.371,585.0548264943384,531.5603000000001,542.2361349403527,473.64405,487.2080686184205,64.13527639450055,618.1200786801428,608.4597988837489,9.660279796393866,11.821176704340393,635.0263003234575,595.4806996765426,0.025509906234995758,0.22697563166127446,9.340000000000032,7986
2024-04-02,611.0,615.03,605.51,614.21,2018210,620.5229999999999,616.4026496511799,613.6745,611.5924266550912,587.4836,583.2170643104338,529.6056,540.4615114037941,472.72,485.7721698105654,48.680892308735416,615.9455475310779,606.7301827944489,9.215364736628999,12.361400931327024,633.5057199109797,593.8432800890203,-0.0001627975128134485,0.22259468262935037,-4.17999999999995,7985
2024-04-01,608.0,615.11,605.57,614.31,2063845,620.941,616.8899051292199,613.7555,611.316892618785,584.8584,581.9520465271862,527.8109000000001,538.9716429473051,471.85324999999995,484.48133734634996,48.79571853637739,616.2611016276375,606.1317974180048,10.129304209632664,13.147909980001529,633.6091503073379,593.901849692662,0.011427386066050298,0.22849471214932182,8.42999999999995,7984
2024-03-28,614.99,615.0,601.59,607.33,3708803,620.0980000000001,617.4632173801576,614.007,611.0018286839203,582.2784,580.6313137323775,525.9914,537.4496559361396,470.96034999999995,483.17652666641374,40.27339741064319,616.615847378117,605.4775412114452,11.138306166671782,13.902561422593745,634.0170470553579,593.996952944642,-0.010156862048385184,0.23626501996918559,-5.67999999999995,7980
2024-03-27,629.01,631.35,610.73,613.53,2628267,620.6659999999999,619.7150434646371,613.7864999999999,611.3883369664381,579.7384,579.5415714357399,524.1652,536.0379318136373,470.04355,481.92875306507113,46.191805638495055,618.3041832650474,605.3293445083608,12.974838756686609,14.593625236574235,634.1994796427292,593.3735203572706,-0.02528357924339082,0.2631637275263745,4.079999999999927,7979
2024-03-26,625.2,634.39,619.18,629.24,2804453,620.258,621.0894975678899,612.934,611.162898752379,577.0926000000001,578.1542886371986,522.2318,534.4724354866402,469.07599999999996,480.6061274677351,68.20173597628632,619.1722165859651,604.6732920690297,14.498924516935404,14.998321856546141,634.7668110396825,591.1011889603175,0.0028328180000855296,0.25054620624474033,18.159999999999968,7978
